Date,Open,High,Low,Close,Volume,Ticker
,ZW=F,ZW=F,ZW=F,ZW=F,ZW=F,
2013-11-20,650.25,654.75,646.25,647.25,49437,ZW
2013-11-21,647.75,653.5,647.5,648.75,45910,ZW
2013-11-22,649.25,653.75,648.5,649.5,50399,ZW
2013-11-25,650.25,655.0,650.25,652.5,29790,ZW
2013-11-26,652.75,653.5,646.0,646.5,32508,ZW
2013-11-27,647.0,656.5,646.75,651.25,25526,ZW
2013-11-29,655.0,657.0,650.75,655.0,6790,ZW
2013-12-02,655.0,661.25,647.25,649.75,2767,ZW
2013-12-03,652.5,655.5,649.0,653.75,1377,ZW
2013-12-04,654.5,658.0,646.75,647.25,1280,ZW
2013-12-05,646.0,646.75,637.0,638.0,808,ZW
2013-12-06,638.5,639.75,637.25,637.25,115,ZW
2013-12-09,639.75,640.25,638.75,639.0,80,ZW
2013-12-10,639.0,639.0,626.5,629.5,251,ZW
2013-12-11,630.25,633.0,624.25,630.25,162,ZW
2013-12-12,626.75,626.75,622.5,622.5,16,ZW
2013-12-13,622.5,624.25,618.25,618.25,41506,ZW
2013-12-16,628.75,628.75,621.0,621.75,43255,ZW
2013-12-17,622.5,626.75,618.75,619.75,44678,ZW
2013-12-18,619.0,619.25,612.25,612.75,46711,ZW
2013-12-19,615.0,621.25,610.0,610.75,61883,ZW
2013-12-20,610.0,616.0,607.25,613.5,44551,ZW
2013-12-23,614.25,615.25,608.25,609.5,19535,ZW
2013-12-24,610.25,611.75,605.75,606.25,10792,ZW
2013-12-26,606.0,607.0,600.75,606.0,18711,ZW
2013-12-27,608.0,610.0,603.5,609.0,22410,ZW
2013-12-30,607.5,609.25,600.0,600.5,20582,ZW
2013-12-31,601.75,607.25,599.0,605.25,30323,ZW
2014-01-02,605.0,605.25,595.5,597.0,39720,ZW
2014-01-03,596.75,609.0,596.0,605.75,49188,ZW
2014-01-06,608.0,612.75,605.0,605.75,39432,ZW
2014-01-07,606.5,610.0,601.75,602.5,45799,ZW
2014-01-08,603.0,607.25,586.75,588.75,55310,ZW
2014-01-09,588.0,591.0,578.5,584.25,67643,ZW
2014-01-10,584.5,593.25,560.5,569.0,110226,ZW
2014-01-13,571.5,576.0,570.0,573.5,58021,ZW
2014-01-14,571.25,580.0,570.75,579.25,37720,ZW
2014-01-15,579.0,579.75,566.5,567.75,38950,ZW
2014-01-16,568.25,573.75,564.0,572.75,48891,ZW
2014-01-17,572.75,574.25,562.75,563.5,32126,ZW
2014-01-21,566.0,567.75,560.75,562.25,39481,ZW
2014-01-22,562.5,566.75,560.75,561.25,29010,ZW
2014-01-23,561.75,578.0,561.5,570.0,47326,ZW
2014-01-24,571.0,573.5,562.5,565.25,39689,ZW
2014-01-27,567.0,572.25,562.75,563.5,44294,ZW
2014-01-28,564.0,569.0,564.0,566.0,44179,ZW
2014-01-29,567.0,567.0,550.5,551.5,84576,ZW
2014-01-30,551.75,556.75,550.25,553.5,62117,ZW
2014-01-31,554.0,557.5,551.25,555.75,45491,ZW
2014-02-03,555.0,564.25,554.0,563.75,45262,ZW
2014-02-04,563.75,585.75,562.0,584.5,84912,ZW
2014-02-05,585.0,588.75,579.0,587.5,76582,ZW
2014-02-06,587.0,592.75,579.5,580.75,68517,ZW
2014-02-07,582.0,586.0,566.25,577.5,101476,ZW
2014-02-10,574.5,590.5,570.5,584.75,90528,ZW
2014-02-11,585.75,591.25,582.5,590.25,94447,ZW
2014-02-12,589.75,598.25,585.5,587.0,91588,ZW
2014-02-13,586.25,596.75,585.25,595.5,65904,ZW
2014-02-14,595.25,603.0,594.5,598.5,56021,ZW
2014-02-18,599.5,613.25,598.75,612.0,67231,ZW
2014-02-19,612.0,620.5,609.75,620.25,59705,ZW
2014-02-20,619.75,620.75,611.5,616.25,71755,ZW
2014-02-21,616.25,617.5,609.25,609.75,33245,ZW
2014-02-24,604.0,618.5,603.75,617.75,29824,ZW
2014-02-25,618.25,620.5,602.25,615.0,27528,ZW
2014-02-26,615.25,615.5,599.25,600.0,17862,ZW
2014-02-27,600.0,601.5,581.5,582.25,16426,ZW
2014-02-28,583.0,602.0,583.0,599.0,2846,ZW
2014-03-03,610.0,640.0,608.25,626.75,1232,ZW
2014-03-04,620.0,640.0,619.0,639.75,439,ZW
2014-03-05,637.0,638.5,631.0,637.25,348,ZW
2014-03-06,632.5,643.5,631.0,641.5,128,ZW
2014-03-07,642.0,655.0,642.0,646.25,139,ZW
2014-03-10,646.75,657.75,643.25,645.0,95,ZW
2014-03-11,643.0,671.75,643.0,663.25,115,ZW
2014-03-12,667.75,688.0,663.5,688.0,22,ZW
2014-03-13,696.25,700.75,679.0,679.0,66,ZW
2014-03-14,694.75,696.25,690.25,690.25,63971,ZW
2014-03-17,687.0,694.25,671.75,674.5,48518,ZW
2014-03-18,674.5,693.5,672.5,692.5,50345,ZW
2014-03-19,692.0,718.5,686.25,715.75,89394,ZW
2014-03-20,714.0,723.5,693.75,703.75,94704,ZW
2014-03-21,705.0,707.25,691.75,693.25,49016,ZW
2014-03-24,691.75,718.25,687.0,714.5,65088,ZW
2014-03-25,714.75,716.25,706.5,708.25,43585,ZW
2014-03-26,708.75,711.75,694.75,696.75,55708,ZW
2014-03-27,696.75,713.5,692.0,710.5,54754,ZW
2014-03-28,708.25,708.75,693.5,695.5,48811,ZW
2014-03-31,698.25,702.0,676.5,697.25,75550,ZW
2014-04-01,695.5,698.0,683.5,685.25,67749,ZW
2014-04-02,687.0,688.0,665.0,669.25,66959,ZW
2014-04-03,669.25,677.5,666.5,676.0,44384,ZW
2014-04-04,673.5,676.25,658.75,669.75,51599,ZW
2014-04-07,670.25,679.5,665.5,676.25,63690,ZW
2014-04-08,676.25,685.25,668.25,681.0,68552,ZW
2014-04-09,681.25,688.0,663.0,669.0,96035,ZW
2014-04-10,668.5,671.0,656.25,662.25,77610,ZW
2014-04-11,662.25,666.75,656.25,660.25,51697,ZW
2014-04-14,666.25,689.5,664.5,678.75,75164,ZW
2014-04-15,678.0,702.75,673.75,701.75,66093,ZW
2014-04-16,701.0,711.0,684.0,688.0,65066,ZW
2014-04-17,687.75,701.5,686.5,691.25,31066,ZW
2014-04-21,690.5,691.0,662.75,668.25,37044,ZW
2014-04-22,668.25,677.25,662.5,673.0,42401,ZW
2014-04-23,673.0,679.5,667.75,676.5,24894,ZW
2014-04-24,677.25,695.75,671.75,689.0,44894,ZW
2014-04-25,689.0,701.75,688.0,700.25,32095,ZW
2014-04-28,700.0,708.75,689.5,700.25,28027,ZW
2014-04-29,701.5,708.25,696.0,708.0,18851,ZW
2014-04-30,706.25,716.0,702.25,713.0,9091,ZW
2014-05-01,713.25,715.75,695.25,698.75,2544,ZW
2014-05-02,701.75,710.5,698.0,707.75,1890,ZW
2014-05-05,717.0,732.0,715.5,721.25,1123,ZW
2014-05-06,724.25,735.0,716.75,731.75,1185,ZW
2014-05-07,730.75,730.75,726.25,729.75,258,ZW
2014-05-08,722.0,729.0,721.0,726.75,347,ZW
2014-05-09,718.5,720.75,714.0,714.0,322,ZW
2014-05-12,695.5,705.5,695.5,705.5,318,ZW
2014-05-13,705.0,705.0,695.5,700.0,313,ZW
2014-05-14,700.0,700.0,681.0,681.0,65904,ZW
2014-05-15,690.5,691.0,676.75,678.25,57240,ZW
2014-05-16,678.75,682.75,670.5,674.25,48213,ZW
2014-05-19,671.5,678.25,662.75,674.5,72503,ZW
2014-05-20,674.0,686.0,666.0,670.5,65289,ZW
2014-05-21,668.0,675.5,663.0,664.25,66296,ZW
2014-05-22,665.5,669.75,654.0,659.25,67073,ZW
2014-05-23,660.25,663.5,651.25,652.5,58007,ZW
2014-05-27,645.0,648.5,640.25,641.0,53220,ZW
2014-05-28,637.25,641.75,633.0,638.75,44886,ZW
2014-05-29,638.5,645.0,629.75,632.5,49662,ZW
2014-05-30,633.0,637.0,625.5,627.25,48580,ZW
2014-06-02,624.75,626.75,616.25,620.75,62437,ZW
2014-06-03,622.0,624.0,611.0,612.5,55548,ZW
2014-06-04,612.5,619.5,610.75,614.5,46186,ZW
2014-06-05,613.5,617.25,605.0,605.75,52098,ZW
2014-06-06,605.5,619.5,603.0,618.25,66067,ZW
2014-06-09,618.25,626.25,607.5,612.5,65835,ZW
2014-06-10,614.75,616.0,599.25,601.25,69509,ZW
2014-06-11,603.0,608.5,588.5,589.25,75741,ZW
2014-06-12,588.0,593.5,584.75,585.25,63749,ZW
2014-06-13,585.5,594.5,583.5,586.0,66219,ZW
2014-06-16,586.0,594.75,580.25,581.0,43308,ZW
2014-06-17,581.0,584.75,576.75,581.75,54988,ZW
2014-06-18,582.0,598.0,581.5,587.0,54897,ZW
2014-06-19,586.25,596.5,585.75,593.5,45051,ZW
2014-06-20,593.25,594.5,582.75,585.25,36985,ZW
2014-06-23,585.0,593.0,577.75,579.75,30687,ZW
2014-06-24,579.75,580.0,570.0,571.0,19846,ZW
2014-06-25,570.0,576.0,567.75,575.5,18551,ZW
2014-06-26,575.5,584.25,572.75,582.25,24910,ZW
2014-06-27,580.0,590.0,577.25,585.25,15852,ZW
2014-06-30,583.5,584.25,555.75,564.75,5942,ZW
2014-07-01,564.75,566.25,557.25,559.75,1069,ZW
2014-07-02,560.75,562.75,555.5,561.75,1272,ZW
2014-07-03,561.75,568.75,559.75,568.0,517,ZW
2014-07-07,567.25,567.25,545.0,545.0,220,ZW
2014-07-08,549.0,549.5,545.25,545.25,138,ZW
2014-07-09,545.75,545.75,537.0,539.5,219,ZW
2014-07-10,542.75,543.5,535.25,536.75,108,ZW
2014-07-11,536.75,536.75,514.75,514.75,107,ZW
2014-07-14,516.25,549.75,516.25,549.75,44745,ZW
2014-07-15,538.0,539.5,530.5,537.75,37907,ZW
2014-07-16,537.0,544.75,535.75,538.0,32658,ZW
2014-07-17,538.0,561.75,530.75,550.75,88501,ZW
2014-07-18,552.5,555.75,531.0,532.25,52234,ZW
2014-07-21,530.5,531.25,523.75,530.0,36058,ZW
2014-07-22,529.5,536.75,524.0,524.5,35671,ZW
2014-07-23,524.5,531.0,520.25,530.75,33126,ZW
2014-07-24,530.5,542.25,526.0,528.75,56461,ZW
2014-07-25,528.75,538.5,526.5,538.0,42238,ZW
2014-07-28,538.0,543.25,532.0,534.75,33877,ZW
2014-07-29,534.5,535.75,518.5,520.0,52042,ZW
2014-07-30,521.25,529.0,519.75,527.25,51667,ZW
2014-07-31,527.0,536.25,523.5,530.25,59662,ZW
2014-08-01,531.0,544.0,530.5,534.25,60735,ZW
2014-08-04,534.75,553.25,534.25,544.0,55273,ZW
2014-08-05,543.75,554.25,538.0,552.5,51203,ZW
2014-08-06,553.0,572.0,552.75,568.0,83170,ZW
2014-08-07,568.0,568.25,558.5,561.5,80800,ZW
2014-08-08,561.0,561.5,547.0,549.25,74816,ZW
2014-08-11,548.5,556.5,543.0,546.5,97475,ZW
2014-08-12,547.25,547.5,533.5,538.0,96506,ZW
2014-08-13,537.75,544.25,527.25,528.0,65016,ZW
2014-08-14,528.25,539.25,528.0,537.25,44359,ZW
2014-08-15,535.25,556.25,533.5,551.25,57396,ZW
2014-08-18,549.75,551.5,540.5,542.5,27716,ZW
2014-08-19,541.0,556.0,535.5,546.0,40685,ZW
2014-08-20,546.25,549.25,534.25,539.5,36712,ZW
2014-08-21,539.5,549.75,536.75,546.25,29137,ZW
2014-08-22,546.0,562.5,545.5,552.0,44928,ZW
2014-08-25,551.0,554.25,540.5,542.5,14286,ZW
2014-08-26,542.25,546.0,531.25,541.5,15901,ZW
2014-08-27,540.0,548.0,535.0,547.25,14287,ZW
2014-08-28,547.0,564.5,545.0,556.5,18397,ZW
2014-08-29,555.0,562.0,546.0,550.25,3477,ZW
2014-09-02,550.25,552.5,538.75,543.5,1409,ZW
2014-09-03,540.75,540.75,522.5,523.5,1964,ZW
2014-09-04,522.0,525.25,519.5,525.25,2109,ZW
2014-09-05,525.5,536.25,525.5,531.5,1101,ZW
2014-09-08,528.75,538.0,526.25,533.5,466,ZW
2014-09-09,528.5,528.5,523.5,527.5,69,ZW
2014-09-10,524.5,525.25,518.75,518.75,135,ZW
2014-09-11,518.0,519.0,499.5,503.0,181,ZW
2014-09-12,498.75,498.75,497.0,498.25,39754,ZW
2014-09-15,501.5,504.0,496.0,500.75,39682,ZW
2014-09-16,499.0,508.5,491.0,496.25,48769,ZW
2014-09-17,496.0,501.5,494.25,499.25,33011,ZW
2014-09-18,496.25,498.75,487.75,488.5,33252,ZW
2014-09-19,487.75,488.25,473.75,474.5,45467,ZW
2014-09-22,476.25,480.75,469.5,476.75,61856,ZW
2014-09-23,475.5,479.75,471.0,476.0,48151,ZW
2014-09-24,473.5,484.5,473.5,480.25,54643,ZW
2014-09-25,480.25,483.5,466.25,474.0,51821,ZW
2014-09-26,472.75,476.25,468.5,474.25,27218,ZW
2014-09-29,470.75,482.5,470.5,481.25,41810,ZW
2014-09-30,481.25,481.75,468.0,477.75,61656,ZW
2014-10-01,476.75,484.0,469.5,479.0,45542,ZW
2014-10-02,477.5,489.75,477.25,482.75,48696,ZW
2014-10-03,483.25,489.0,478.0,485.75,44411,ZW
2014-10-06,485.5,494.75,484.75,491.5,40143,ZW
2014-10-07,491.5,509.5,489.25,506.25,71942,ZW
2014-10-08,507.25,511.75,502.0,507.75,46634,ZW
2014-10-09,508.0,508.25,492.0,493.25,56948,ZW
2014-10-10,493.5,508.5,488.25,498.5,67978,ZW
2014-10-13,498.5,506.5,495.5,505.25,39341,ZW
2014-10-14,505.25,510.0,498.25,509.25,34253,ZW
2014-10-15,510.0,516.25,501.5,506.0,55380,ZW
2014-10-16,506.25,518.25,502.75,517.0,44556,ZW
2014-10-17,517.75,522.25,512.75,516.0,48282,ZW
2014-10-20,515.0,515.75,507.25,513.5,41062,ZW
2014-10-21,515.0,523.75,512.25,519.25,55907,ZW
2014-10-22,521.0,528.75,516.0,522.25,51409,ZW
2014-10-23,520.25,530.75,519.25,526.75,41545,ZW
2014-10-24,525.5,539.25,517.25,517.75,57243,ZW
2014-10-27,516.0,526.5,510.5,522.75,50296,ZW
2014-10-28,525.5,533.0,523.25,530.75,45034,ZW
2014-10-29,531.0,540.5,527.5,538.25,45827,ZW
2014-10-30,538.25,545.5,532.5,536.0,53290,ZW
2014-10-31,536.0,539.0,523.0,532.5,60413,ZW
2014-11-03,536.25,539.25,526.75,538.25,48408,ZW
2014-11-04,538.25,538.75,529.0,530.5,40640,ZW
2014-11-05,532.0,532.5,518.75,524.75,61576,ZW
2014-11-06,525.0,528.0,520.0,520.25,45901,ZW
2014-11-07,520.5,520.5,511.0,514.5,64780,ZW
2014-11-10,514.0,524.5,511.25,517.25,87728,ZW
2014-11-11,518.0,526.5,511.75,525.25,95070,ZW
2014-11-12,524.25,545.75,522.75,542.75,138060,ZW
2014-11-13,542.0,559.0,537.0,553.75,111919,ZW
2014-11-14,553.75,564.75,549.0,560.5,63504,ZW
2014-11-17,559.25,563.25,551.0,551.75,40374,ZW
2014-11-18,552.0,553.0,544.25,549.0,28212,ZW
2014-11-19,549.0,549.5,535.0,537.75,38493,ZW
2014-11-20,538.5,548.0,532.0,547.25,37194,ZW
2014-11-21,547.0,553.75,540.75,547.25,35936,ZW
2014-11-24,546.0,551.25,541.25,542.25,26197,ZW
2014-11-25,541.75,553.0,539.25,551.5,18564,ZW
2014-11-26,551.25,563.0,550.75,562.0,23401,ZW
2014-11-28,558.0,579.25,556.5,577.25,3794,ZW
2014-12-01,577.5,607.0,571.75,606.75,1927,ZW
2014-12-02,604.5,612.0,600.0,605.25,1101,ZW
2014-12-03,604.0,604.0,590.0,597.0,813,ZW
2014-12-04,594.0,600.0,588.5,599.75,496,ZW
2014-12-05,599.0,609.75,594.75,609.0,542,ZW
2014-12-08,603.5,617.0,600.75,610.0,115,ZW
2014-12-09,606.5,608.75,599.0,600.5,193,ZW
2014-12-10,600.0,600.0,590.0,593.25,86,ZW
2014-12-11,597.0,610.25,588.5,610.25,88,ZW
2014-12-12,623.25,627.5,623.25,627.5,72039,ZW
2014-12-15,605.5,622.75,599.75,619.0,65785,ZW
2014-12-16,616.0,639.0,615.0,623.25,93302,ZW
2014-12-17,623.75,650.75,617.0,648.5,103230,ZW
2014-12-18,646.5,677.0,645.75,655.25,102121,ZW
2014-12-19,654.0,654.5,629.25,632.25,68685,ZW
2014-12-22,629.5,644.5,621.0,625.75,53792,ZW
2014-12-23,625.0,637.0,621.0,635.5,31415,ZW
2014-12-24,636.5,639.75,606.25,611.5,38221,ZW
2014-12-26,614.5,616.75,607.5,610.75,21009,ZW
2014-12-29,611.75,620.75,608.0,615.5,29593,ZW
2014-12-30,615.0,615.5,601.0,602.0,34044,ZW
2014-12-31,601.5,604.5,586.5,589.75,37572,ZW
2015-01-02,589.75,591.0,574.75,581.25,38997,ZW
2015-01-05,579.75,597.5,579.0,589.0,45078,ZW
2015-01-06,588.0,603.5,586.0,591.75,52463,ZW
2015-01-07,594.25,594.5,578.5,579.5,46079,ZW
2015-01-08,580.0,581.0,565.75,567.0,49560,ZW
2015-01-09,568.0,574.0,561.75,563.75,54780,ZW
2015-01-12,563.0,567.0,554.0,555.5,74233,ZW
2015-01-13,555.5,566.75,547.25,548.0,61834,ZW
2015-01-14,548.0,549.75,536.0,537.75,66809,ZW
2015-01-15,540.5,545.0,528.0,532.75,59519,ZW
2015-01-16,536.75,542.0,531.25,532.75,54200,ZW
2015-01-20,532.25,539.75,523.0,537.0,62926,ZW
2015-01-21,537.25,544.5,535.5,536.75,50807,ZW
2015-01-22,536.5,542.5,532.5,533.75,44525,ZW
2015-01-23,532.75,536.0,526.25,530.0,57432,ZW
2015-01-26,530.75,534.75,519.25,520.5,52607,ZW
2015-01-27,519.5,524.25,517.5,519.0,40915,ZW
2015-01-28,519.0,520.5,503.0,505.25,78409,ZW
2015-01-29,506.0,512.25,500.75,507.75,76823,ZW
2015-01-30,508.0,511.75,497.0,502.75,67223,ZW
2015-02-02,503.0,505.5,492.25,492.75,58166,ZW
2015-02-03,493.5,515.75,493.0,513.75,71013,ZW
2015-02-04,514.5,521.75,507.5,511.0,64767,ZW
2015-02-05,511.25,527.75,508.5,525.75,84138,ZW
2015-02-06,526.5,534.0,516.5,527.0,85342,ZW
2015-02-09,527.0,532.25,521.5,529.75,77084,ZW
2015-02-10,527.0,530.75,518.5,521.75,86985,ZW
2015-02-11,520.75,528.0,515.75,525.75,96606,ZW
2015-02-12,523.25,527.75,518.25,521.25,92568,ZW
2015-02-13,520.75,534.25,519.5,533.0,85848,ZW
2015-02-17,534.5,548.0,531.75,534.75,62801,ZW
2015-02-18,537.0,543.5,523.5,527.75,63119,ZW
2015-02-19,528.0,537.25,523.75,527.75,45850,ZW
2015-02-20,526.5,531.5,509.5,510.25,59446,ZW
2015-02-23,510.75,515.0,503.5,505.75,32153,ZW
2015-02-24,505.75,513.25,504.5,505.75,18575,ZW
2015-02-25,506.5,506.5,496.0,497.75,12524,ZW
2015-02-26,498.0,504.5,491.25,503.25,13499,ZW
2015-02-27,507.0,523.0,502.0,517.5,2654,ZW
2015-03-02,517.25,521.25,507.25,508.0,2490,ZW
2015-03-03,508.5,509.5,500.5,508.75,1527,ZW
2015-03-04,507.0,509.0,491.25,493.5,1558,ZW
2015-03-05,491.75,492.5,481.0,481.25,609,ZW
2015-03-06,482.25,488.75,482.25,485.75,305,ZW
2015-03-09,491.25,499.75,491.25,494.25,54,ZW
2015-03-10,490.75,496.5,489.0,496.5,83,ZW
2015-03-11,502.75,503.75,501.5,503.0,26,ZW
2015-03-12,503.0,516.75,503.0,513.25,29,ZW
2015-03-13,520.25,520.25,508.25,508.75,57249,ZW
2015-03-16,503.25,515.75,493.0,514.0,59482,ZW
2015-03-17,515.5,518.0,503.0,503.5,51560,ZW
2015-03-18,503.0,512.5,500.75,510.75,44511,ZW
2015-03-19,516.0,520.0,505.25,512.0,55533,ZW
2015-03-20,511.0,530.5,510.0,530.0,70791,ZW
2015-03-23,533.25,540.5,531.75,534.0,58101,ZW
2015-03-24,531.25,531.75,522.5,523.5,57560,ZW
2015-03-25,523.0,528.25,516.0,519.0,46777,ZW
2015-03-26,519.0,525.25,498.25,499.25,84097,ZW
2015-03-27,499.0,509.0,499.0,507.75,55820,ZW
2015-03-30,513.25,531.0,508.75,530.25,88442,ZW
2015-03-31,531.75,531.75,509.0,511.75,103920,ZW
2015-04-01,513.0,529.0,506.0,528.5,83997,ZW
2015-04-02,528.0,544.25,522.5,536.25,93322,ZW
2015-04-06,537.5,543.75,525.0,527.75,53328,ZW
2015-04-07,526.0,534.0,517.75,526.0,81410,ZW
2015-04-08,528.0,530.75,518.25,526.25,91366,ZW
2015-04-09,525.5,526.75,513.75,518.75,92579,ZW
2015-04-10,518.0,527.5,515.5,526.5,97676,ZW
2015-04-13,518.0,520.0,501.5,502.25,105802,ZW
2015-04-14,504.25,506.25,496.25,497.0,89811,ZW
2015-04-15,498.5,503.75,490.0,490.75,74272,ZW
2015-04-16,490.0,495.5,489.0,494.5,69497,ZW
2015-04-17,494.25,499.75,490.75,494.5,45430,ZW
2015-04-20,495.0,499.25,492.0,498.75,50204,ZW
2015-04-21,498.5,506.5,494.25,500.75,44517,ZW
2015-04-22,500.25,504.75,496.25,498.75,25143,ZW
2015-04-23,499.5,503.5,497.5,497.75,31255,ZW
2015-04-24,498.25,499.5,485.0,486.0,29515,ZW
2015-04-27,486.5,488.0,469.5,470.25,19322,ZW
2015-04-28,472.0,474.0,460.0,471.5,17459,ZW
2015-04-29,472.0,478.25,469.0,477.25,13223,ZW
2015-04-30,477.0,481.75,465.0,467.0,2722,ZW
2015-05-01,469.5,472.25,465.25,470.0,688,ZW
2015-05-04,471.75,471.75,465.0,469.25,451,ZW
2015-05-05,468.75,469.75,460.0,464.0,280,ZW
2015-05-06,467.0,478.25,464.25,475.75,197,ZW
2015-05-07,472.75,478.0,465.75,465.75,176,ZW
2015-05-08,468.0,476.5,468.0,476.5,142,ZW
2015-05-11,473.5,476.25,473.5,476.25,30,ZW
2015-05-12,476.5,489.75,476.5,479.25,194,ZW
2015-05-13,481.25,481.75,472.75,481.0,37,ZW
2015-05-14,490.25,503.25,490.25,501.75,147584,ZW
2015-05-15,515.0,519.75,506.0,511.0,96766,ZW
2015-05-18,511.0,530.25,508.0,521.75,89702,ZW
2015-05-19,519.75,524.75,503.75,510.25,84320,ZW
2015-05-20,511.0,515.75,503.0,513.0,82319,ZW
2015-05-21,514.5,528.0,511.0,522.0,91976,ZW
2015-05-22,521.5,529.0,511.0,515.25,76964,ZW
2015-05-26,515.25,519.75,492.0,493.5,102712,ZW
2015-05-27,496.0,496.25,482.0,487.75,103568,ZW
2015-05-28,489.0,494.75,483.0,488.75,80155,ZW
2015-05-29,488.0,489.25,474.5,477.0,81444,ZW
2015-06-01,478.0,495.5,474.0,493.75,90078,ZW
2015-06-02,495.25,513.25,493.0,512.5,96582,ZW
2015-06-03,513.75,526.25,508.25,510.75,116592,ZW
2015-06-04,510.0,524.25,504.0,523.75,100423,ZW
2015-06-05,525.0,534.0,516.0,517.0,145062,ZW
2015-06-08,517.0,532.75,516.0,528.0,103337,ZW
2015-06-09,527.5,537.25,524.0,532.25,113552,ZW
2015-06-10,533.25,537.5,512.5,513.5,154342,ZW
2015-06-11,514.0,515.5,502.5,504.25,96999,ZW
2015-06-12,504.0,510.75,500.5,503.75,60187,ZW
2015-06-15,503.75,503.75,486.0,489.25,85937,ZW
2015-06-16,489.0,495.0,487.0,488.75,67525,ZW
2015-06-17,490.75,499.75,489.75,491.25,70462,ZW
2015-06-18,491.5,498.0,487.25,488.0,59159,ZW
2015-06-19,487.5,492.25,483.5,488.5,58134,ZW
2015-06-22,487.75,504.0,487.25,501.25,46204,ZW
2015-06-23,501.75,522.75,501.75,521.5,61302,ZW
2015-06-24,522.25,530.0,514.25,518.0,47285,ZW
2015-06-25,517.25,533.0,513.0,532.0,39891,ZW
2015-06-26,532.0,566.25,530.25,562.25,79507,ZW
2015-06-29,557.0,587.0,556.5,580.5,34257,ZW
2015-06-30,581.0,614.75,576.0,614.75,6344,ZW
2015-07-01,611.5,615.75,576.5,587.5,1985,ZW
2015-07-02,587.25,596.5,571.0,585.75,1707,ZW
2015-07-06,580.0,591.25,567.25,588.5,1141,ZW
2015-07-07,587.75,587.75,573.25,579.5,839,ZW
2015-07-08,576.0,581.5,570.0,572.25,438,ZW
2015-07-09,577.75,580.0,572.25,572.25,195,ZW
2015-07-10,573.5,581.5,565.0,581.5,415,ZW
2015-07-13,581.5,586.75,573.25,586.75,441,ZW
2015-07-14,587.25,589.75,582.0,583.5,63921,ZW
2015-07-15,569.5,569.75,558.5,566.75,73106,ZW
2015-07-16,567.5,574.0,561.5,562.25,62170,ZW
2015-07-17,561.75,561.75,546.0,554.0,66022,ZW
2015-07-20,553.0,553.0,530.5,532.75,64326,ZW
2015-07-21,533.5,537.75,523.75,524.75,71225,ZW
2015-07-22,524.0,528.25,515.25,516.75,71935,ZW
2015-07-23,516.75,527.0,516.5,521.5,53193,ZW
2015-07-24,520.75,523.75,509.5,511.75,55254,ZW
2015-07-27,511.0,511.75,501.25,502.5,61326,ZW
2015-07-28,502.5,512.5,501.75,510.75,78774,ZW
2015-07-29,512.0,512.5,495.5,496.25,68770,ZW
2015-07-30,495.75,504.75,493.75,496.5,69188,ZW
2015-07-31,496.75,503.5,495.75,499.25,64474,ZW
2015-08-03,497.25,501.75,490.5,499.0,56799,ZW
2015-08-04,499.0,506.75,491.25,493.5,63486,ZW
2015-08-05,494.25,504.5,492.0,502.0,67497,ZW
2015-08-06,502.0,514.0,498.25,507.0,89887,ZW
2015-08-07,507.75,514.0,503.75,510.5,82793,ZW
2015-08-10,512.0,530.0,509.25,525.5,89220,ZW
2015-08-11,522.5,524.25,504.0,507.25,95677,ZW
2015-08-12,507.25,514.75,484.0,492.25,103263,ZW
2015-08-13,493.0,504.75,492.0,503.25,71663,ZW
2015-08-14,503.25,512.25,497.75,506.5,50412,ZW
2015-08-17,504.75,509.25,498.5,500.5,42118,ZW
2015-08-18,499.5,503.25,493.25,494.25,38650,ZW
2015-08-19,495.0,498.5,491.0,496.25,39649,ZW
2015-08-20,495.25,507.75,495.25,506.25,39146,ZW
2015-08-21,504.0,507.0,495.75,499.5,36214,ZW
2015-08-24,498.75,504.5,486.75,503.25,38298,ZW
2015-08-25,504.75,511.25,492.5,495.0,29852,ZW
2015-08-26,498.0,499.75,488.5,489.75,24807,ZW
2015-08-27,490.25,495.5,481.75,484.25,40564,ZW
2015-08-28,484.75,487.5,476.0,477.0,20907,ZW
2015-08-31,477.0,484.0,470.75,482.5,5907,ZW
2015-09-01,482.0,488.5,481.0,484.0,1851,ZW
2015-09-02,483.75,485.75,469.25,473.0,2241,ZW
2015-09-03,473.5,473.5,456.0,456.5,1373,ZW
2015-09-04,456.75,459.0,455.5,457.75,467,ZW
2015-09-08,456.75,467.5,456.75,465.25,219,ZW
2015-09-09,465.5,470.25,462.0,462.0,164,ZW
2015-09-10,462.75,468.75,462.75,468.0,128,ZW
2015-09-11,468.5,475.5,460.75,475.5,123,ZW
2015-09-14,483.75,493.0,483.75,485.75,80355,ZW
2015-09-15,500.0,503.25,492.25,494.75,58317,ZW
2015-09-16,494.75,495.25,483.0,488.25,57613,ZW
2015-09-17,488.25,489.75,480.5,481.5,41222,ZW
2015-09-18,481.25,488.75,480.0,486.75,44517,ZW
2015-09-21,485.75,499.25,480.5,496.75,67083,ZW
2015-09-22,496.5,496.75,488.25,495.5,51729,ZW
2015-09-23,494.5,508.5,493.75,507.5,76320,ZW
2015-09-24,507.0,509.0,496.75,497.25,55079,ZW
2015-09-25,497.75,510.5,496.25,507.75,59650,ZW
2015-09-28,508.5,515.5,500.0,505.5,67309,ZW
